;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1324;https://avcdn.av.by/advertpreview/0002/5014/2199.jpg;Skoda Rapid II;2021 г.механика, 1.6 л, бензин, лифтбек11 948 км;68 336 р.;≈ 21 600 $;Брест;7 дней назад
1325;https://avcdn.av.by/advertpreview/0002/4804/0721.jpg;Ford Escape IV;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.23 592 км;77 827 р.;≈ 24 600 $;Брест;7 дней назад
1326;https://avcdn.av.by/advertpreview/0002/6291/1287.jpg;Mazda CX-9 II · Рестайлинг, 7 мест;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.46 207 км;117 057 р.;≈ 37 000 $;Брест;7 дней назад
1327;https://avcdn.av.by/advertpreview/0002/5781/1781.jpg;Hyundai Creta II;2021 г.механика, 1.6 л, бензин, внедорожник 5 дв.18 350 км;76 562 р.;≈ 24 200 $;Брест;7 дней назад
1328;https://avcdn.av.by/advertpreview/0002/6740/4767.jpg;Volkswagen Multivan T6.1;2021 г.робот, 2.0 л, дизель, микроавтобус пассажирский123 500 км;197 731 р.;≈ 62 500 $;Минск;7 дней назад
1329;https://avcdn.av.by/advertpreview/0002/5592/7291.jpg;Porsche Taycan;2021 г.автомат, электро, универсал, запас хода 400 км37 600 км;306 847 р.;≈ 96 990 $;Минск;7 дней назад
1330;https://avcdn.av.by/advertpreview/0002/4588/2884.jpg;Lada (ВАЗ) Granta I · Рестайлинг;2021 г.механика, 1.6 л, бензин (пропан-бутан), лифтбек90 000 км;29 422 р.;≈ 9 300 $;Жлобин;27 сентября 2023
1331;https://avcdn.av.by/advertpreview/0002/7042/3313.jpg;Toyota Land Cruiser J300 ;2021 г.автомат, 3.4 л, бензин, внедорожник 5 дв.32 000 км;439 754 р.;≈ 139 000 $;Минск;7 дней назад
1332;https://avcdn.av.by/advertpreview/0002/8217/7819.jpg;Mercedes-Benz EQS;2021 г.автомат, электро, лифтбек, запас хода 750 км19 635 км;309 861 р.;≈ 97 943 $;Минск;7 дней назад
1333;https://avcdn.av.by/advertpreview/0002/8203/3742.jpg;Tesla Model Y;2021 г.автомат, электро, внедорожник 5 дв., запас хода 550 км52 000 км;121 802 р.;≈ 38 500 $;Минск;7 дней назад
1334;https://avcdn.av.by/advertpreview/0002/6750/3124.jpg;Subaru Legacy VII;2021 г.вариатор, 2.5 л, бензин, седан35 000 км;82 256 р.;≈ 26 000 $;Минск;29 ноября 2023
1335;https://avcdn.av.by/advertpreview/0002/7233/6898.jpg;Kia Rio X (X-Line) I · Рестайлинг;2021 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.72 000 км;56 630 р.;≈ 17 900 $;Брест;11 декабря 2023
1336;https://avcdn.av.by/advertpreview/0002/8175/5890.jpg;Nissan Leaf II;2021 г.автомат, электро, хэтчбек 5 дв., запас хода 300 км30 500 км;74 031 р.;≈ 23 400 $;Витебск;13 января
1337;https://avcdn.av.by/advertpreview/0002/1606/6424.jpg;Ford Escape IV;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.20 000 км;82 256 р.;≈ 26 000 $;Витебск;28 июня 2023
1338;https://avcdn.av.by/advertpreview/0001/8683/2794.jpg;Mitsubishi ASX I · 3-й рестайлинг;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.19 000 км;102 820 р.;≈ 32 500 $;Гомель;7 дней назад
1339;https://avcdn.av.by/advertpreview/0002/6644/0927.jpg;Honda Accord X · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, седан53 000 км;76 878 р.;≈ 24 300 $;Минск;15 ноября 2023
1340;https://avcdn.av.by/advertpreview/0002/5115/8502.png;BMW X7 I, 7 мест;2021 г.автомат, 3.0 л, дизель, внедорожник 5 дв.53 000 км;357 498 р.;≈ 113 000 $;Минск;7 дней назад
1341;https://avcdn.av.by/advertpreview/0002/0529/8687.jpg;Tesla Model 3 I · Рестайлинг;2021 г.автомат, электро, седан, запас хода 420 км10 000 км;110 730 р.;≈ 35 000 $;Минск;24 мая 2023
1342;https://avcdn.av.by/advertpreview/0002/7444/6278.jpg;Ford EcoSport II · Рестайлинг;2021 г.автомат, 1.0 л, бензин, внедорожник 5 дв.20 000 км;53 150 р.;≈ 16 800 $;Лида;16 декабря 2023
1343;https://avcdn.av.by/advertpreview/0002/7297/4970.jpg;Buick Encore GX I;2021 г.автомат, 1.3 л, бензин, внедорожник 5 дв.30 935 км;68 652 р.;≈ 21 700 $;Минск;13 декабря 2023
1344;https://avcdn.av.by/advertpreview/0002/8193/7942.jpg;Geely Tugella I;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.49 000 км;94 879 р.;≈ 29 990 $;Минск;7 дней назад
1345;https://avcdn.av.by/advertpreview/0002/8192/7457.jpg;Lada (ВАЗ) Vesta Cross I;2021 г.вариатор, 1.6 л, бензин, универсал18 000 км;63 274 р.;≈ 20 000 $;Жлобин;7 дней назад
1346;https://avcdn.av.by/advertpreview/0002/6619/9816.jpg;Audi Q5 FY · Рестайлинг;2021 г.робот, 2.0 л, бензин, внедорожник 5 дв.19 444 км;150 276 р.;≈ 47 500 $;Гомель;24 ноября 2023
1347;https://avcdn.av.by/advertpreview/0002/6554/9369.jpg;Peugeot 2008 II;2021 г.автомат, электро, внедорожник 5 дв., запас хода 350 км11 000 км;69 598 р.;≈ 21 999 $;Гродно;21 ноября 2023
1348;https://avcdn.av.by/advertpreview/0002/8096/3118.jpg;Hyundai Accent V · Рестайлинг;2021 г.механика, 1.6 л, бензин, седан55 000 км;49 986 р.;≈ 15 800 $;Гродно;14 января
1349;https://avcdn.av.by/advertpreview/0002/8096/4555.jpg;Lada (ВАЗ) 2121 Нива Legend;2021 г.механика, 1.7 л, бензин, внедорожник 3 дв.93 000 км;27 524 р.;≈ 8 700 $;Белыничи;9 января
1350;https://avcdn.av.by/advertpreview/0002/5135/8220.jpg;Toyota RAV4 V (XA50);2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.25 400 км;102 820 р.;≈ 32 500 $;Минск;11 октября 2023
1351;https://avcdn.av.by/advertpreview/0002/6959/5288.jpg;Citroen Berlingo II · 2-й рестайлинг;2021 г.механика, 1.6 л, дизель, легковой фургон186 000 км;72 132 р.;≈ 22 800 $;Пинск;3 декабря 2023
1352;https://avcdn.av.by/advertpreview/0002/8188/4969.jpg;Dongfeng Honda M-NV I;2021 г.автомат, электро, внедорожник 5 дв., запас хода 480 км31 000 км;68 020 р.;≈ 21 500 $;Лида;14 января
1353;https://avcdn.av.by/advertpreview/0002/7877/5913.jpg;Volkswagen Taos ;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.52 000 км;85 420 р.;≈ 27 000 $;Минск;29 декабря
1354;https://avcdn.av.by/advertpreview/0002/8186/9155.jpg;Ford Escape IV;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.16 200 км;68 842 р.;≈ 21 760 $;Минск;14 января
1355;https://avcdn.av.by/advertpreview/0001/2746/3135.jpg;Nissan Qashqai II · Рестайлинг;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.42 000 км;85 420 р.;≈ 27 000 $;Солигорск;26 сентября 2022
1356;https://avcdn.av.by/advertpreview/0002/8184/3350.jpg;Renault Logan Stepway;2021 г.механика, 1.6 л, бензин (пропан-бутан), седан140 000 км;33 219 р.;≈ 10 500 $;Гомель;14 января
1357;https://avcdn.av.by/advertpreview/0002/8184/2375.jpg;Buick Encore GX I;2021 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.45 000 км;54 257 р.;≈ 17 150 $;Минск;14 января
1358;https://avcdn.av.by/advertpreview/0002/8135/3496.jpg;MINI Countryman F60 · Рестайлинг;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.18 000 км;91 747 р.;≈ 29 000 $;Брест;14 января
1359;https://avcdn.av.by/advertpreview/0002/6689/0621.jpg;Geely Tugella I;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.13 000 км;105 984 р.;≈ 33 500 $;Бобруйск;26 ноября 2023
1360;https://avcdn.av.by/advertpreview/0002/0851/6188.jpg;BYD Yuan Pro;2021 г.автомат, электро, внедорожник 5 дв., запас хода 400 км15 000 км;71 183 р.;≈ 22 500 $;Могилев;4 июня 2023
1361;https://avcdn.av.by/advertpreview/0002/6696/6198.jpg;Volkswagen ID.4;2021 г.автомат, электро, внедорожник 5 дв., запас хода 550 км16 500 км;88 267 р.;≈ 27 900 $;Минск;13 января
1362;https://avcdn.av.by/advertpreview/0002/7648/3016.jpg;BMW 3 серия G20;2021 г.автомат, 2.0 л, бензин, седан83 000 км;111 362 р.;≈ 35 200 $;Молодечно;13 января
1363;https://avcdn.av.by/advertpreview/0002/7922/4047.jpg;Ford Escape IV;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.29 000 км;74 980 р.;≈ 23 700 $;Гомель;2 января
1364;https://avcdn.av.by/advertpreview/0001/9275/8115.jpg;Buick Encore GX I;2021 г.вариатор, 1.3 л, бензин, внедорожник 5 дв.28 000 км;70 231 р.;≈ 22 199 $;Лида;9 апреля 2023
1365;https://avcdn.av.by/advertpreview/0002/8173/5430.jpg;Ford Mustang Mach-E;2021 г.автомат, электро, внедорожник 5 дв., запас хода 500 км90 000 км;126 232 р.;≈ 39 900 $;Минск;13 января
1366;https://avcdn.av.by/advertpreview/0002/7042/9983.jpg;Renault Duster II;2021 г.механика, 1.5 л, дизель, внедорожник 5 дв.66 000 км;68 020 р.;≈ 21 500 $;Могилев;4 декабря 2023
1367;https://avcdn.av.by/advertpreview/0002/1240/7030.jpg;Nissan X-Trail III (T32) · Рестайлинг;2021 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.31 000 км;121 802 р.;≈ 38 500 $;Гродно;13 января
1368;https://avcdn.av.by/advertpreview/0002/8169/0200.jpg;Mercedes-Benz E-Класс W213, S213, C238 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, седан182 000 км;174 004 р.;≈ 55 000 $;Жабинка;13 января
1369;https://avcdn.av.by/advertpreview/0002/6070/1604.jpg;Honda Civic XI;2021 г.вариатор, 2.0 л, бензин, седан29 000 км;69 285 р.;≈ 21 900 $;Минск;13 ноября 2023
1370;https://avcdn.av.by/advertpreview/0002/7777/4586.jpg;Mercedes-Benz GLE W167;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.10 400 км;292 647 р.;≈ 92 501 $;Минск;13 января
1371;https://avcdn.av.by/advertpreview/0001/7326/7614.jpg;Mercedes-Benz E-Класс W213, S213, C238 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, седан51 км;285 761 р.;≈ 90 325 $;Минск;13 января
1372;https://avcdn.av.by/advertpreview/0001/7171/2155.jpg;Mercedes-Benz GLS X167, 7 мест;2021 г.автомат, 2.9 л, дизель, внедорожник 5 дв.26 551 км;547 421 р.;≈ 173 032 $;Минск;13 января
1373;https://avcdn.av.by/advertpreview/0001/4507/8523.jpg;Mercedes-Benz E-Класс W213, S213, C238 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, седан61 км;278 531 р.;≈ 88 040 $;Минск;13 января
1374;https://avcdn.av.by/advertpreview/0002/7617/4128.jpg;Mercedes-Benz GLC X253 · Рестайлинг;2021 г.автомат, 2.0 л, дизель, внедорожник 5 дв.8 971 км;249 610 р.;≈ 78 898 $;Минск;13 января
1375;https://avcdn.av.by/advertpreview/0001/4279/9240.jpg;Mercedes-Benz GLE AMG V167;2021 г.автомат, 3.0 л, бензин, внедорожник 5 дв.32 452 км;491 302 р.;≈ 155 293 $;Минск;13 января
1376;https://avcdn.av.by/advertpreview/0002/7226/1503.jpg;Ford Explorer VI, 7 мест;2021 г.автомат, 2.3 л, бензин, внедорожник 5 дв.19 650 км;117 373 р.;≈ 37 100 $;Минск;4 января
1377;https://avcdn.av.by/advertpreview/0002/2818/7494.jpg;BMW X3 G01 · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.32 500 км;192 986 р.;≈ 61 000 $;Гомель;5 августа 2023
1378;https://avcdn.av.by/advertpreview/0002/0509/3262.jpg;BMW X3 G01 · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.14 900 км;167 676 р.;≈ 53 000 $;Гомель;23 мая 2023
1379;https://avcdn.av.by/advertpreview/0002/6479/6759.jpg;Geely Atlas I;2021 г.автомат, 1.8 л, бензин, внедорожник 5 дв.49 686 км;68 020 р.;≈ 21 500 $;Витебск;18 ноября 2023
1380;https://avcdn.av.by/advertpreview/0002/8006/8047.jpg;Audi A5 F5 · Рестайлинг;2021 г.робот, 2.0 л, бензин, лифтбек21 000 км;154 863 р.;≈ 48 950 $;Минск;13 января
1381;https://avcdn.av.by/advertpreview/0002/7666/9952.jpg;Toyota Sienna IV (XL40), 7 мест;2021 г.автомат, 2.5 л, бензин (гибрид), минивэн101 000 км;167 043 р.;≈ 52 800 $;Минск;11 февраля 2023
1382;https://avcdn.av.by/advertpreview/0002/8153/3935.jpg;Volkswagen Tiguan Allspace II· Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.20 000 км;125 124 р.;≈ 39 550 $;Минск;12 января
1383;https://avcdn.av.by/advertpreview/0002/8069/8367.jpg;Geely Atlas Pro;2021 г.робот, 1.5 л, бензин (гибрид), внедорожник 5 дв.57 900 км;75 612 р.;≈ 23 900 $;Минск;9 января
1384;https://avcdn.av.by/advertpreview/0002/1426/9163.jpg;Lada (ВАЗ) Vesta I;2021 г.механика, 1.6 л, бензин (пропан-бутан), седан110 000 км;31 637 р.;≈ 10 000 $;Могилев;21 июня 2023
1385;https://avcdn.av.by/advertpreview/0002/0963/6763.jpg;Chrysler Voyager VI, 7 мест;2021 г.автомат, 3.6 л, бензин, минивэн67 592 км;91 747 р.;≈ 29 000 $;Минск;8 июня 2023
1386;https://avcdn.av.by/advertpreview/0002/8141/3561.jpg;Audi SQ5 II · Рестайлинг;2021 г.автомат, 3.0 л, бензин, внедорожник 5 дв.30 149 км;197 731 р.;≈ 62 500 $;Брест;12 января
1387;https://avcdn.av.by/advertpreview/0002/7378/1535.jpg;Mazda CX-9 II · Рестайлинг, 7 мест;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.48 000 км;118 639 р.;≈ 37 500 $;Молодечно;15 декабря 2023
1388;https://avcdn.av.by/advertpreview/0002/8136/3559.jpg;Toyota Camry XV70 · Рестайлинг;2021 г.автомат, 2.5 л, бензин, седан49 800 км;131 290 р.;≈ 41 499 $;Минск;12 января
1389;https://avcdn.av.by/advertpreview/0002/4414/6514.jpg;Geely Coolray;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.28 000 км;64 856 р.;≈ 20 500 $;Могилев;11 сентября 2023
1390;https://avcdn.av.by/advertpreview/0002/8129/5463.jpg;Lada (ВАЗ) 2121 Нива Legend;2021 г.механика, 1.7 л, бензин, внедорожник 3 дв.53 000 км;31 004 р.;≈ 9 800 $;Белыничи;12 января
1391;https://avcdn.av.by/advertpreview/0002/8074/8424.jpg;Lada (ВАЗ) Largus;2021 г.механика, 1.6 л, бензин (пропан-бутан), универсал98 000 км;53 783 р.;≈ 17 000 $;Минск;9 января
1392;https://avcdn.av.by/advertpreview/0002/3950/5167.jpg;Geely GS;2021 г.робот, 1.8 л, бензин, внедорожник 5 дв.25 000 км;58 528 р.;≈ 18 500 $;Брест;11 сентября 2023
1393;https://avcdn.av.by/advertpreview/0002/8131/5398.jpg;Citroen C4 III;2021 г.автомат, электро, хэтчбек 5 дв., запас хода 350 км17 500 км;77 511 р.;≈ 24 500 $;Гродно;11 января
1394;https://avcdn.av.by/advertpreview/0002/8130/6854.jpg;Peugeot 208 II;2021 г.механика, 1.2 л, бензин, хэтчбек 5 дв.13 085 км;54 416 р.;≈ 17 200 $;Гродно;11 января
1395;https://avcdn.av.by/advertpreview/0002/8130/8053.jpg;Tesla Model Y;2021 г.автомат, электро, внедорожник 5 дв., запас хода 500 км14 000 км;196 149 р.;≈ 62 000 $;Лида;11 января
1396;https://avcdn.av.by/advertpreview/0002/8130/1258.jpg;Mazda CX-30;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.95 470 км;58 370 р.;≈ 18 450 $;Брест;11 января
1397;https://avcdn.av.by/advertpreview/0001/6734/4538.jpg;Kia Rio IV · Рестайлинг ;2021 г.автомат, 1.6 л, бензин, седан80 000 км;71 183 р.;≈ 22 500 $;Минск;15 июля 2023
1398;https://avcdn.av.by/advertpreview/0002/8129/2893.jpg;Lincoln Nautilus;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.20 000 км;108 515 р.;≈ 34 300 $;Минск;11 января
1399;https://avcdn.av.by/advertpreview/0002/8128/5711.jpg;Geely Tugella I;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.62 000 км;96 000 р.;≈ 30 344 $;Брест;11 января
1400;https://avcdn.av.by/advertpreview/0002/6263/7395.jpg;Honda HR-V II · Рестайлинг;2021 г.вариатор, 1.8 л, бензин, внедорожник 5 дв.10 000 км;72 291 р.;≈ 22 850 $;Витебск;11 января
1401;https://avcdn.av.by/advertpreview/0002/8126/9902.jpg;Kia Rio X (X-Line) I · Рестайлинг;2021 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.19 000 км;79 093 р.;≈ 25 000 $;Гомель;11 января
1402;https://avcdn.av.by/advertpreview/0002/8147/3776.jpg;BMW 5 серия G30, G31 · Рестайлинг;2021 г.автомат, 3.0 л, дизель, седан83 000 км;196 149 р.;≈ 62 000 $;Минск;11 января
1403;https://avcdn.av.by/advertpreview/0002/8125/1159.jpg;Hyundai Accent V · Рестайлинг;2021 г.механика, 1.6 л, бензин, седан50 000 км;50 619 р.;≈ 16 000 $;Гомель;11 января
1404;https://avcdn.av.by/advertpreview/0002/8105/8708.jpg;Tesla Model Y;2021 г.автомат, электро, внедорожник 5 дв., запас хода 550 км34 500 км;122 752 р.;≈ 38 800 $;Минск;11 января
1405;https://avcdn.av.by/advertpreview/0001/2017/0362.jpg;Kia Rio X (X-Line) I · Рестайлинг;2021 г.автомат, 1.6 л, бензин, хэтчбек 5 дв.61 100 км;57 579 р.;≈ 18 200 $;Гродно;11 января
1406;https://avcdn.av.by/advertpreview/0002/7479/7280.jpg;Volkswagen Tiguan II· Рестайлинг;2021 г.робот, 1.4 л, бензин, внедорожник 5 дв.59 200 км;92 696 р.;≈ 29 300 $;Гродно;11 января
1407;https://avcdn.av.by/advertpreview/0002/6642/8817.jpg;Kia Sorento IV;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.65 848 км;124 650 р.;≈ 39 400 $;Гродно;11 января
1408;https://avcdn.av.by/advertpreview/0002/0102/8315.jpg;Toyota Land Cruiser Prado J150 · 3-й рестайлинг;2021 г.автомат, 2.8 л, дизель, внедорожник 5 дв.95 800 км;207 000 р.;≈ 65 430 $;Минск;11 января
1409;https://avcdn.av.by/advertpreview/0002/4546/1413.jpg;Nissan X-Trail III (T32) · Рестайлинг;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.66 051 км;89 000 р.;≈ 28 132 $;Минск;11 января
1410;https://avcdn.av.by/advertpreview/0002/6613/2565.jpg;Hyundai Palisade I, 7 мест;2021 г.автомат, 2.2 л, дизель, внедорожник 5 дв.41 819 км;169 000 р.;≈ 53 418 $;Минск;11 января
1411;https://avcdn.av.by/advertpreview/0002/4279/5742.jpg;Hyundai Accent V · Рестайлинг;2021 г.механика, 1.6 л, бензин, седан47 500 км;57 000 р.;≈ 18 017 $;Минск;11 января
1412;https://avcdn.av.by/advertpreview/0002/4618/1914.jpg;Nissan X-Trail III (T32) · Рестайлинг;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.48 360 км;89 000 р.;≈ 28 132 $;Минск;11 января
1413;https://avcdn.av.by/advertpreview/0002/4618/3904.jpg;Nissan X-Trail III (T32) · Рестайлинг;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.69 260 км;89 000 р.;≈ 28 132 $;Минск;11 января
1414;https://avcdn.av.by/advertpreview/0002/5652/7614.jpg;Hyundai Creta I · Рестайлинг;2021 г.автомат, 1.6 л, бензин, внедорожник 5 дв.15 137 км;71 000 р.;≈ 22 442 $;Минск;11 января
1415;https://avcdn.av.by/advertpreview/0002/4609/1213.jpg;Toyota Sienna IV (XL40), 7 мест;2021 г.автомат, 2.5 л, бензин (гибрид), минивэн9 000 км;136 039 р.;≈ 43 000 $;Минск;28 сентября 2023
1416;https://avcdn.av.by/advertpreview/0002/7957/3935.jpg;Tesla Model 3 I · Рестайлинг;2021 г.автомат, электро, седан, запас хода 580 км23 000 км;110 726 р.;≈ 34 999 $;Минск;11 января
1417;https://avcdn.av.by/advertpreview/0002/6291/4642.jpg;Mazda CX-5 II;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.17 200 км;102 820 р.;≈ 32 500 $;Гомель;12 ноября 2023
1418;https://avcdn.av.by/advertpreview/0002/7056/3123.jpg;Kia Rio X (X-Line) I · Рестайлинг;2021 г.механика, 1.6 л, бензин, хэтчбек 5 дв.121 000 км;44 292 р.;≈ 14 000 $;Могилев;5 декабря 2023
1419;https://avcdn.av.by/advertpreview/0002/8100/5001.jpg;Geely Coolray;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.97 000 км;54 500 р.;≈ 17 227 $;Новогрудок;10 января
1420;https://avcdn.av.by/advertpreview/0002/8024/1012.jpg;Chevrolet Equinox III;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.120 000 км;67 070 р.;≈ 21 200 $;Минск;7 января
1421;https://avcdn.av.by/advertpreview/0001/2868/2763.jpg;Tesla Model Y;2021 г.автомат, электро, внедорожник 5 дв., запас хода 420 км25 600 км;124 966 р.;≈ 39 500 $;Минск;7 августа 2023
1422;https://avcdn.av.by/advertpreview/0002/6558/6866.jpg;Haval F7x I;2021 г.робот, 2.0 л, бензин, внедорожник 5 дв.20 000 км;79 093 р.;≈ 25 000 $;Минск;25 ноября 2023
1423;https://avcdn.av.by/advertpreview/0002/6595/4583.jpg;Tesla Model X I, 6 мест;2021 г.автомат, электро, внедорожник 5 дв., запас хода 530 км34 000 км;253 096 р.;≈ 80 000 $;Минск;22 ноября 2023
1424;https://avcdn.av.by/advertpreview/0002/8094/4152.jpg;Volkswagen Taos ;2021 г.робот, 1.5 л, бензин, внедорожник 5 дв.57 000 км;98 075 р.;≈ 31 000 $;Минск;10 января
1425;https://avcdn.av.by/advertpreview/0002/7852/0831.jpg;Hyundai Santa Fe TM · Рестайлинг;2021 г.автомат, 2.5 л, бензин, внедорожник 5 дв.5 000 км;117 054 р.;≈ 36 999 $;Минск;28 декабря
1426;https://avcdn.av.by/advertpreview/0002/8086/3585.jpg;Chevrolet Equinox III · Рестайлинг;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.51 000 км;69 601 р.;≈ 22 000 $;Могилев;10 января
1427;https://avcdn.av.by/advertpreview/0001/3127/6296.jpg;Hyundai Tucson IV;2021 г.автомат, 1.6 л, бензин (гибрид), внедорожник 5 дв.32 500 км;110 413 р.;≈ 34 900 $;Брест;8 октября 2022
1428;https://avcdn.av.by/advertpreview/0002/0803/0222.jpg;Honda Civic XI;2021 г.вариатор, 1.5 л, бензин, седан22 000 км;83 838 р.;≈ 26 500 $;Минск;6 апреля 2023
1429;https://avcdn.av.by/advertpreview/0002/7774/6577.jpg;Ford Escape IV;2021 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.64 023 км;86 369 р.;≈ 27 300 $;Минск;26 декабря
1430;https://avcdn.av.by/advertpreview/0001/8809/6666.jpg;Xpeng G3;2021 г.автомат, электро, внедорожник 5 дв., запас хода 460 км23 000 км;96 335 р.;≈ 30 450 $;Витебск;17 февраля 2023
1431;https://avcdn.av.by/advertpreview/0002/7044/8428.jpg;Chevrolet Equinox III · Рестайлинг;2021 г.автомат, 1.5 л, бензин, внедорожник 5 дв.20 450 км;64 698 р.;≈ 20 450 $;Минск;23 декабря 2023
1432;https://avcdn.av.by/advertpreview/0002/5989/8265.jpg;Volkswagen Golf VIII;2021 г.механика, 1.5 л, бензин, универсал66 300 км;74 347 р.;≈ 23 500 $;Минск;2 ноября 2023
1433;https://avcdn.av.by/advertpreview/0001/9557/2017.jpg;BMW 3 серия G20;2021 г.автомат, 2.0 л, бензин, седан10 500 км;126 232 р.;≈ 39 900 $;Минск;11 июля 2023
1434;https://avcdn.av.by/advertpreview/0002/0721/5850.jpg;Citroen SpaceTourer;2021 г.автомат, 2.0 л, дизель, микроавтобус пассажирский80 000 км;142 367 р.;≈ 45 000 $;Минск;31 мая 2023
1435;https://avcdn.av.by/advertpreview/0002/4790/7800.jpg;Lincoln Corsair;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.24 000 км;97 758 р.;≈ 30 900 $;Минск;3 октября 2023
1436;https://avcdn.av.by/advertpreview/0002/8198/9547.jpg;Mitsubishi Eclipse Cross I · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.30 000 км;69 601 р.;≈ 22 000 $;Молодечно;9 января
1437;https://avcdn.av.by/advertpreview/0002/2908/3206.jpg;Volkswagen Polo Sedan II;2021 г.механика, 1.6 л, бензин, лифтбек32 227 км;60 110 р.;≈ 19 000 $;Могилев;8 августа 2023
1438;https://avcdn.av.by/advertpreview/0002/6446/7001.jpg;BMW 6 серия G32· Рестайлинг;2021 г.автомат, 3.0 л, дизель, лифтбек90 000 км;206 540 р.;≈ 65 284 $;Минск;9 января
1439;https://avcdn.av.by/advertpreview/0002/6564/5157.jpg;Honda Accord X · Рестайлинг;2021 г.вариатор, 1.5 л, бензин, седан7 992 км;78 776 р.;≈ 24 900 $;Минск;9 января
1440;https://avcdn.av.by/advertpreview/0002/8055/9163.jpg;BMW 5 серия G30, G31 · Рестайлинг;2021 г.автомат, 2.0 л, бензин, седан25 600 км;146 729 р.;≈ 46 379 $;Минск;9 января
1441;https://avcdn.av.by/advertpreview/0002/8047/7503.jpg;BMW X3 G01 · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.40 000 км;143 948 р.;≈ 45 500 $;Минск;8 января
1442;https://avcdn.av.by/advertpreview/0002/3839/7588.jpg;Volkswagen Polo Sedan II;2021 г.механика, 1.6 л, бензин, лифтбек130 000 км;49 037 р.;≈ 15 500 $;Барановичи;7 сентября 2023
1443;https://avcdn.av.by/advertpreview/0002/8044/3051.jpg;Toyota C-HR I · Рестайлинг;2021 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.18 291 км;98 075 р.;≈ 31 000 $;Минск;8 января
1444;https://avcdn.av.by/advertpreview/0002/8041/2339.jpg;Hyundai Creta I · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.55 000 км;80 674 р.;≈ 25 500 $;Марьина Горка;8 января
1445;https://avcdn.av.by/advertpreview/0002/3401/8111.jpg;Volkswagen Polo Sedan II;2021 г.механика, 1.6 л, бензин, лифтбек28 000 км;61 692 р.;≈ 19 500 $;Могилев;24 августа 2023
1446;https://avcdn.av.by/advertpreview/0002/6491/5505.jpg;Buick Envision II;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.45 000 км;96 493 р.;≈ 30 500 $;Минск;18 ноября 2023
1447;https://avcdn.av.by/advertpreview/0002/7131/3231.jpg;MINI Countryman F60 · Рестайлинг;2021 г.автомат, 2.0 л, бензин, внедорожник 5 дв.28 000 км;115 791 р.;≈ 36 600 $;Гродно;7 декабря 2023
1448;https://avcdn.av.by/advertpreview/0002/5764/4710.jpg;Renault Duster II;2021 г.механика, 1.6 л, бензин, внедорожник 5 дв.10 000 км;55 997 р.;≈ 17 700 $;Поставы;10 сентября 2023
