;image;car_name;car_info;price_in_byn;price_in_usd;city;date
129;https://avcdn.av.by/advertpreview/0002/6294/2477.jpg;Volvo XC60 II;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.39 500 км;107 566 р.;≈ 34 000 $;Брест;12 ноября 2023
130;https://avcdn.av.by/advertpreview/0002/6635/2627.jpg;Jeep Cherokee KL · Рестайлинг;2018 г.автомат, 2.4 л, бензин, внедорожник 5 дв.107 000 км;72 449 р.;≈ 22 900 $;Мозырь;24 ноября 2023
131;https://avcdn.av.by/advertpreview/0002/1934/7552.jpg;Kia Sorento III · Рестайлинг, 7 мест;2018 г.автомат, 2.4 л, бензин, внедорожник 5 дв.110 000 км;72 132 р.;≈ 22 800 $;Минск;11 октября 2023
132;https://avcdn.av.by/advertpreview/0002/7138/1446.jpg;Mazda CX-5 II;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.87 000 км;75 454 р.;≈ 23 850 $;Минск;3 января
133;https://avcdn.av.by/advertpreview/0002/7075/9162.jpg;BMW 7 серия G11;2018 г.автомат, 3.0 л, дизель, седан110 000 км;173 529 р.;≈ 54 850 $;Пинск;5 декабря 2023
134;https://avcdn.av.by/advertpreview/0002/5617/2728.jpg;Volkswagen Passat B8;2018 г.робот, 2.0 л, дизель, универсал140 000 км;64 223 р.;≈ 20 300 $;Брест;20 октября 2023
135;https://avcdn.av.by/advertpreview/0002/8422/0365.jpg;Mazda CX-5 II;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.72 000 км;87 318 р.;≈ 27 600 $;Жодино;2 часа назад
136;https://avcdn.av.by/advertpreview/0002/7919/6516.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, универсал73 500 км;94 911 р.;≈ 30 000 $;Гродно;1 января
137;https://avcdn.av.by/advertpreview/0001/8664/8788.jpg;BMW X6 F16;2018 г.автомат, 3.0 л, дизель, внедорожник 5 дв.73 000 км;185 076 р.;≈ 58 500 $;Гомель;27 декабря
138;https://avcdn.av.by/advertpreview/0002/0000/2741.jpg;Hyundai Santa Fe TM;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.85 130 км;116 424 р.;≈ 36 800 $;Могилев;14 февраля 2023
139;https://avcdn.av.by/advertpreview/0002/8282/5778.jpg;Volvo XC60 II;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.30 000 км;113 577 р.;≈ 35 900 $;Витебск;4 дня назад
140;https://avcdn.av.by/advertpreview/0002/4254/1340.jpg;BMW X3 G01;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.74 000 км;90 165 р.;≈ 28 500 $;Заславль;16 сентября 2023
141;https://avcdn.av.by/advertpreview/0002/8248/0304.jpg;BMW 4 серия F32, F33, F36 (Рестайлинг);2018 г.автомат, 1.5 л, бензин, лифтбек175 000 км;83 838 р.;≈ 26 500 $;Дзержинск;5 дней назад
142;https://avcdn.av.by/advertpreview/0002/8281/0458.jpg;Audi A6 C7 · Рестайлинг;2018 г.автомат, 2.0 л, бензин, седан68 000 км;88 267 р.;≈ 27 900 $;Молодечно;4 дня назад
143;https://avcdn.av.by/advertpreview/0002/8104/7133.jpg;Chevrolet Traverse II, 7 мест;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.47 000 км;88 900 р.;≈ 28 100 $;Минск;10 января
144;https://avcdn.av.by/advertpreview/0002/7921/2107.jpg;BMW 3 серия F34 (GT) · Рестайлинг;2018 г.автомат, 2.0 л, дизель, лифтбек182 500 км;74 344 р.;≈ 23 499 $;Минск;2 января
145;https://avcdn.av.by/advertpreview/0002/3628/5307.jpg;Buick Regal VI;2018 г.автомат, 2.0 л, бензин, универсал59 000 км;68 810 р.;≈ 21 750 $;Жодино;1 сентября 2023
146;https://avcdn.av.by/advertpreview/0002/8039/7988.jpg;Volvo XC60 II;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.157 577 км;101 871 р.;≈ 32 200 $;Гродно;8 января
147;https://avcdn.av.by/advertpreview/0002/5398/1964.jpg;Audi SQ5 II;2018 г.автомат, 3.0 л, бензин, внедорожник 5 дв.85 084 км;135 960 р.;≈ 42 975 $;Минск;2 часа назад
148;https://avcdn.av.by/advertpreview/0002/6659/2074.jpg;Renault Espace V, 7 мест;2018 г.робот, 1.6 л, дизель, минивэн120 800 км;63 511 р.;≈ 20 075 $;Минск;2 часа назад
149;https://avcdn.av.by/advertpreview/0002/7906/0446.jpg;Ford Escape III · Рестайлинг;2018 г.автомат, 1.5 л, бензин, внедорожник 5 дв.48 439 км;64 856 р.;≈ 20 500 $;Минск;2 часа назад
150;https://avcdn.av.by/advertpreview/0002/6524/4410.jpg;Mercedes-Benz GLC X253;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.78 000 км;94 908 р.;≈ 29 999 $;Минск;2 часа назад
151;https://avcdn.av.by/advertpreview/0002/4597/6983.jpg;Porsche Macan I;2018 г.робот, 3.0 л, бензин, внедорожник 5 дв.68 000 км;135 723 р.;≈ 42 900 $;Минск;27 сентября 2023
152;https://avcdn.av.by/advertpreview/0001/7310/1830.jpg;Audi A6 C7 · Рестайлинг;2018 г.робот, 2.0 л, дизель, универсал79 378 км;104 086 р.;≈ 32 900 $;Минск;31 января 2023
153;https://avcdn.av.by/advertpreview/0002/8039/6928.jpg;BMW X3 G01;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.67 000 км;105 351 р.;≈ 33 300 $;Брест;8 января
154;https://avcdn.av.by/advertpreview/0002/8334/2577.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, седан212 000 км;90 165 р.;≈ 28 500 $;Минск;2 дня назад
155;https://avcdn.av.by/advertpreview/0002/8364/1408.jpg;Volkswagen Tiguan II;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.59 500 км;90 165 р.;≈ 28 500 $;Минск;2 часа назад
156;https://avcdn.av.by/advertpreview/0001/9630/1965.jpg;Honda CR-V V;2018 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.46 920 км;87 002 р.;≈ 27 500 $;Гродно;23 апреля 2023
157;https://avcdn.av.by/advertpreview/0002/8181/4550.jpg;BMW X5 G05;2018 г.автомат, 3.0 л, дизель, внедорожник 5 дв.89 000 км;189 506 р.;≈ 59 900 $;Гродно;14 января
158;https://avcdn.av.by/advertpreview/0002/4494/4792.jpg;BMW X3 G01;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.72 300 км;109 148 р.;≈ 34 500 $;Мозырь;4 дня назад
159;https://avcdn.av.by/advertpreview/0002/8421/8115.png;Audi A5 F5;2018 г.робот, 2.0 л, бензин, кабриолет45 000 км;117 057 р.;≈ 37 000 $;Минск;2 часа назад
160;https://avcdn.av.by/advertpreview/0002/8307/0452.jpg;Peugeot 5008 II, 7 мест;2018 г.автомат, 1.5 л, дизель, внедорожник 5 дв.194 000 км;72 449 р.;≈ 22 900 $;Гомель;21 ноября 2023
161;https://avcdn.av.by/advertpreview/0002/3353/6417.jpg;Volvo V60 II ;2018 г.автомат, 2.0 л, дизель, универсал190 000 км;70 864 р.;≈ 22 399 $;Брест;22 августа 2023
162;https://avcdn.av.by/advertpreview/0002/2249/3286.jpg;Jaguar I-Pace I;2018 г.автомат, электро, внедорожник 5 дв., запас хода 470 км172 100 км;104 402 р.;≈ 33 000 $;Минск;25 июля 2023
163;https://avcdn.av.by/advertpreview/0002/8189/6229.jpg;Alfa Romeo Giulia;2018 г.автомат, 2.0 л, бензин, седан79 000 км;85 420 р.;≈ 27 000 $;Минск;14 января
164;https://avcdn.av.by/advertpreview/0002/7924/4187.jpg;Volkswagen Tiguan II;2018 г.робот, 1.4 л, бензин, внедорожник 5 дв.200 345 км;78 776 р.;≈ 24 900 $;Минск;7 дней назад
165;https://avcdn.av.by/advertpreview/0002/4408/7635.jpg;Skoda Superb III;2018 г.робот, 2.0 л, бензин, лифтбек150 000 км;97 758 р.;≈ 30 900 $;Минск;19 ноября 2023
166;https://avcdn.av.by/advertpreview/0002/8333/8087.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, седан87 000 км;138 886 р.;≈ 43 900 $;Минск;2 дня назад
167;https://avcdn.av.by/advertpreview/0002/4087/2648.jpg;Acura RDX III;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.83 686 км;92 064 р.;≈ 29 100 $;Жодино;13 сентября 2023
168;https://avcdn.av.by/advertpreview/0002/5293/7438.jpg;Audi Q5 FY;2018 г.робот, 2.0 л, бензин, внедорожник 5 дв.75 700 км;99 024 р.;≈ 31 300 $;Солигорск;16 октября 2023
169;https://avcdn.av.by/advertpreview/0002/0256/7806.jpg;BMW 5 серия G30, G31;2018 г.автомат, 3.0 л, дизель, седан123 000 км;145 530 р.;≈ 46 000 $;Минск;26 ноября 2023
170;https://avcdn.av.by/advertpreview/0002/6347/4119.jpg;SEAT Alhambra II · Рестайлинг;2018 г.механика, 2.0 л, дизель, минивэн160 000 км;68 020 р.;≈ 21 500 $;Минск;14 ноября 2023
171;https://avcdn.av.by/advertpreview/0002/6040/9542.jpg;Audi A4 B9;2018 г.механика, 2.0 л, бензин, универсал82 000 км;78 776 р.;≈ 24 900 $;Брест;3 ноября 2023
172;https://avcdn.av.by/advertpreview/0002/8421/7370.jpg;Kia Sportage IV;2018 г.механика, 1.7 л, дизель, внедорожник 5 дв.111 000 км;70 076 р.;≈ 22 150 $;Полоцк;2 часа назад
173;https://avcdn.av.by/advertpreview/0002/8011/8847.jpg;Infiniti QX50 P71A;2018 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.71 000 км;87 951 р.;≈ 27 800 $;Минск;6 января
174;https://avcdn.av.by/advertpreview/0002/8422/0295.jpg;Mazda CX-9 II, 7 мест;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.97 000 км;89 375 р.;≈ 28 250 $;Новогрудок;2 часа назад
175;https://avcdn.av.by/advertpreview/0002/8190/6255.jpg;Tesla Model S I · Рестайлинг;2018 г.автомат, электро, лифтбек, запас хода 450 км240 000 км;91 747 р.;≈ 29 000 $;Минск;14 января
176;https://avcdn.av.by/advertpreview/0002/3648/4479.jpg;Kia Stinger I;2018 г.автомат, 2.0 л, бензин, лифтбек42 500 км;90 165 р.;≈ 28 500 $;Минск;1 октября 2023
177;https://avcdn.av.by/advertpreview/0002/1833/7910.jpg;Toyota RAV4 IV (XA40) · Рестайлинг;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.168 000 км;77 511 р.;≈ 24 500 $;Минск;8 июля 2023
178;https://avcdn.av.by/advertpreview/0002/1441/6851.jpg;Subaru Outback V · Рестайлинг;2018 г.вариатор, 2.5 л, бензин, универсал110 000 км;71 183 р.;≈ 22 500 $;Минск;22 июня 2023
179;https://avcdn.av.by/advertpreview/0002/8013/5672.jpg;Mercedes-Benz E-Класс All-Terrain X213;2018 г.автомат, 3.0 л, дизель, универсал195 000 км;131 294 р.;≈ 41 500 $;Могилев;1 января
180;https://avcdn.av.by/advertpreview/0002/0041/2442.jpg;Infiniti QX30;2018 г.робот, 2.0 л, бензин, внедорожник 5 дв.35 000 км;78 317 р.;≈ 24 755 $;Минск;7 мая 2023
181;https://avcdn.av.by/advertpreview/0002/3404/2340.jpg;Subaru Outback V · Рестайлинг;2018 г.вариатор, 2.5 л, бензин, универсал98 000 км;79 725 р.;≈ 25 200 $;Минск;24 августа 2023
182;https://avcdn.av.by/advertpreview/0002/5118/8891.jpg;Volvo S90 II;2018 г.механика, 2.0 л, дизель, седан89 944 км;91 747 р.;≈ 29 000 $;Слуцк;11 октября 2023
183;https://avcdn.av.by/advertpreview/0002/6693/8042.jpg;BMW X4 G02;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.101 000 км;132 559 р.;≈ 41 900 $;Гродно;26 ноября 2023
184;https://avcdn.av.by/advertpreview/0002/8025/4362.jpg;Audi A4 B9;2018 г.робот, 2.0 л, дизель, седан135 000 км;82 256 р.;≈ 26 000 $;Могилев;7 января
185;https://avcdn.av.by/advertpreview/0002/5193/6226.jpg;BMW 1 серия F20, F21 · 2-й рестайлинг;2018 г.механика, 1.6 л, бензин, хэтчбек 5 дв.53 000 км;66 438 р.;≈ 21 000 $;Слоним;29 октября 2023
186;https://avcdn.av.by/advertpreview/0002/8204/8918.jpg;MINI Countryman F60;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.67 000 км;93 329 р.;≈ 29 500 $;Минск;7 дней назад
187;https://avcdn.av.by/advertpreview/0002/8421/4084.jpg;Audi A6 C7 · Рестайлинг;2018 г.робот, 2.0 л, бензин, седан49 500 км;85 894 р.;≈ 27 150 $;Минск;3 часа назад
188;https://avcdn.av.by/advertpreview/0001/9776/8496.jpg;BMW X3 G01;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.151 000 км;119 904 р.;≈ 37 900 $;Мозырь;29 апреля 2023
189;https://avcdn.av.by/advertpreview/0002/6177/8737.jpg;BMW X3 G01;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.47 000 км;102 820 р.;≈ 32 500 $;Минск;30 ноября 2023
190;https://avcdn.av.by/advertpreview/0002/0859/3690.jpg;Audi A4 B9;2018 г.робот, 2.0 л, дизель, универсал250 000 км;72 765 р.;≈ 23 000 $;Могилев;4 июня 2023
191;https://avcdn.av.by/advertpreview/0002/8165/1678.jpg;Volkswagen Caravelle T6;2018 г.механика, 2.0 л, дизель, микроавтобус пассажирский180 000 км;97 758 р.;≈ 30 900 $;Гомель;13 января
192;https://avcdn.av.by/advertpreview/0002/7651/6167.jpg;Mazda CX-5 II;2018 г.механика, 2.2 л, дизель, внедорожник 5 дв.135 500 км;75 296 р.;≈ 23 800 $;Минск;23 декабря 2023
193;https://avcdn.av.by/advertpreview/0002/1539/8390.jpg;Opel Ampera II;2018 г.автомат, электро, хэтчбек 5 дв., запас хода 500 км157 000 км;65 327 р.;≈ 20 649 $;Жлобин;7 октября 2023
194;https://avcdn.av.by/advertpreview/0002/7959/0036.jpg;Honda CR-V IV · Рестайлинг;2018 г.механика, 1.6 л, дизель, внедорожник 5 дв.120 000 км;78 460 р.;≈ 24 800 $;Лида;3 часа назад
